671500001	781000001	0.207118
672000001	672000001	0.457133
672000001	672500001	0.457133
672000001	673000001	0.865501
672000001	673500001	1.114926
672000001	674000001	1.114926
672000001	674500001	0.752046
672000001	675000001	0.207118
672000001	676500001	0.207118
672000001	677000001	0.752046
672000001	677500001	0.752046
672000001	678000001	0.207118
672000001	779500001	0.064755
672000001	780000001	0.207118
672000001	780500001	0.207118
672000001	781000001	0.064755
672500001	672500001	0.457133
672500001	673000001	0.865501
672500001	673500001	1.251878
672500001	674000001	1.552964
672500001	674500001	1.114926
672500001	675000001	0.285285
672500001	675500001	0.064755
672500001	676000001	0.207118
672500001	676500001	0.551490
672500001	677000001	1.251878
672500001	677500001	1.114926
672500001	678000001	0.285285
673000001	673000001	0.457133
673000001	673500001	0.551490
673000001	674000001	1.251878
673000001	674500001	1.114926
673000001	675000001	0.285285
673000001	675500001	0.207118
673000001	676000001	0.752046
673000001	676500001	1.251878
673000001	677000001	1.552964
673000001	677500001	1.114926
673000001	678000001	0.285285
673500001	673500001	0.457133
673500001	674000001	0.865501
673500001	674500001	0.752046
673500001	675000001	0.207118
673500001	675500001	0.207118
673500001	676000001	0.752046
673500001	676500001	1.251878
673500001	677000001	1.552964
673500001	677500001	1.114926
673500001	678000001	0.285285
674000001	674000001	0.457133
674000001	674500001	0.207118
674000001	675000001	0.064755
674000001	675500001	0.064755
674000001	676000001	0.207118
674000001	676500001	0.551490
674000001	677000001	1.251878
674000001	677500001	1.114926
674000001	678000001	0.285285
674500001	675500001	0.064755
674500001	676000001	0.207118
674500001	676500001	0.457133
674500001	677000001	0.865501
674500001	677500001	0.752046
674500001	678000001	0.207118
675000001	675500001	0.207118
675000001	676000001	0.752046
675000001	676500001	0.865501
675000001	677000001	0.457133
675000001	677500001	0.207118
675000001	678000001	0.064755
675500001	675500001	0.457133
675500001	676000001	0.865501
675500001	676500001	0.865501
675500001	677000001	0.457133
675500001	677500001	0.285285
675500001	678000001	0.285285
675500001	678500001	0.285285
675500001	679000001	0.285285
675500001	679500001	0.207118
675500001	680000001	0.064755
676000001	676000001	0.457133
676000001	676500001	0.457133
676000001	677000001	0.865501
676000001	677500001	1.114926
676000001	678000001	1.114926
676000001	678500001	1.114926
676000001	679000001	1.114926
676000001	679500001	0.752046
676000001	680000001	0.207118
676500001	676500001	0.457133
676500001	677000001	0.865501
676500001	677500001	1.114926
676500001	678000001	1.114926
676500001	678500001	1.114926
676500001	679000001	1.114926
676500001	679500001	0.752046
676500001	680000001	0.207118
676500001	680500001	0.064755
676500001	681000001	0.207118
676500001	681500001	0.207118
676500001	682000001	0.064755
677000001	677000001	0.457133
677000001	677500001	0.285285
677000001	678000001	0.285285
677000001	678500001	0.285285
677000001	679000001	0.285285
677000001	679500001	0.207118
677000001	680000001	0.064755
677000001	680500001	0.207118
677000001	681000001	0.752046
677000001	681500001	0.752046
677000001	682000001	0.207118
677500001	678500001	0.064755
677500001	679000001	0.207118
677500001	679500001	0.285285
677500001	680000001	0.285285
677500001	680500001	0.457133
677500001	681000001	0.865501
677500001	681500001	0.752046
677500001	682000001	0.207118
678000001	678500001	0.207118
678000001	679000001	0.752046
678000001	679500001	1.114926
678000001	680000001	1.114926
678000001	680500001	0.865501
678000001	681000001	0.457133
678000001	681500001	0.207118
678000001	682000001	0.064755
678500001	678500001	0.457133
678500001	679000001	0.865501
678500001	679500001	1.251878
678500001	680000001	1.552964
678500001	680500001	1.114926
678500001	681000001	0.285285
679000001	679000001	0.457133
679000001	679500001	0.551490
679000001	680000001	1.251878
679000001	680500001	1.114926
679000001	681000001	0.285285
679500001	679500001	0.457133
679500001	680000001	0.865501
679500001	680500001	0.865501
679500001	681000001	0.457133
679500001	681500001	0.207118
679500001	682000001	0.064755
680000001	680000001	0.457133
680000001	680500001	0.457133
680000001	681000001	0.865501
680000001	681500001	0.752046
680000001	682000001	0.207118
680500001	680500001	0.457133
680500001	681000001	0.865501
680500001	681500001	0.865501
680500001	682000001	0.457133
680500001	682500001	0.207118
680500001	683000001	0.064755
681000001	681000001	0.457133
681000001	681500001	0.457133
681000001	682000001	0.865501
681000001	682500001	0.752046
681000001	683000001	0.207118
681500001	681500001	0.457133
681500001	682000001	0.865501
681500001	682500001	0.865501
681500001	683000001	0.457133
681500001	683500001	0.207118
681500001	684000001	0.064755
681500001	685500001	0.064755
681500001	686000001	0.207118
681500001	686500001	0.285285
681500001	687000001	0.285285
681500001	687500001	0.207118
681500001	688000001	0.064755
682000001	682000001	0.457133
682000001	682500001	0.457133
682000001	683000001	0.865501
682000001	683500001	0.752046
682000001	684000001	0.207118
682000001	685500001	0.207118
682000001	686000001	0.752046
682000001	686500001	1.114926
682000001	687000001	1.114926
682000001	687500001	0.752046
682000001	688000001	0.207118
682500001	682500001	0.457133
682500001	683000001	0.865501
682500001	683500001	0.752046
682500001	684000001	0.207118
682500001	684500001	0.064755
682500001	685000001	0.207118
682500001	685500001	0.457133
682500001	686000001	0.865501
682500001	686500001	1.251878
682500001	687000001	1.552964
682500001	687500001	1.251878
682500001	688000001	0.551490
682500001	688500001	0.207118
682500001	689000001	0.064755
683000001	683000001	0.457133
683000001	683500001	0.207118
683000001	684000001	0.064755
683000001	684500001	0.207118
683000001	685000001	0.752046
683000001	685500001	0.865501
683000001	686000001	0.457133
683000001	686500001	0.551490
683000001	687000001	1.251878
683000001	687500001	1.552964
683000001	688000001	1.251878
683000001	688500001	0.752046
683000001	689000001	0.207118
683500001	684500001	0.285285
683500001	685000001	1.114926
683500001	685500001	1.251878
683500001	686000001	0.551490
683500001	686500001	0.551490
683500001	687000001	1.251878
683500001	687500001	1.552964
683500001	688000001	1.251878
683500001	688500001	0.752046
683500001	689000001	0.207118
684000001	684500001	0.285285
684000001	685000001	1.114926
684000001	685500001	1.552964
684000001	686000001	1.251878
684000001	686500001	1.251878
684000001	687000001	1.552964
684000001	687500001	1.251878
684000001	688000001	0.551490
684000001	688500001	0.207118
684000001	689000001	0.064755
684500001	684500001	0.457133
684500001	685000001	0.865501
684500001	685500001	1.114926
684500001	686000001	1.114926
684500001	686500001	1.251878
684500001	687000001	1.552964
684500001	687500001	1.114926
684500001	688000001	0.285285
685000001	685000001	0.457133
685000001	685500001	0.285285
685000001	686000001	0.285285
685000001	686500001	0.551490
685000001	687000001	1.251878
685000001	687500001	1.114926
685000001	688000001	0.285285
685500001	686500001	0.207118
685500001	687000001	0.752046
685500001	687500001	0.752046
685500001	688000001	0.207118
686000001	686500001	0.064755
686000001	687000001	0.207118
686000001	687500001	0.207118
686000001	688000001	0.064755
686500001	687500001	0.064755
686500001	688000001	0.207118
686500001	688500001	0.207118
686500001	689000001	0.064755
687000001	687500001	0.207118
687000001	688000001	0.752046
687000001	688500001	0.752046
687000001	689000001	0.207118
687500001	687500001	0.457133
687500001	688000001	0.865501
687500001	688500001	0.752046
687500001	689000001	0.207118
688000001	688000001	0.457133
688000001	688500001	0.207118
688000001	689000001	0.064755
688500001	689500001	0.064755
688500001	690000001	0.207118
688500001	690500001	0.207118
688500001	691000001	0.064755
689000001	689500001	0.207118
689000001	690000001	0.752046
689000001	690500001	0.752046
689000001	691000001	0.207118
689500001	689500001	0.457133
689500001	690000001	0.865501
689500001	690500001	0.752046
689500001	691000001	0.207118
689500001	691500001	0.064755
689500001	692000001	0.207118
689500001	692500001	0.207118
689500001	693000001	0.064755
689500001	693500001	0.064755
689500001	694000001	0.207118
689500001	694500001	0.207118
689500001	695000001	0.064755
689500001	696500001	0.064755
689500001	697000001	0.207118
689500001	697500001	0.207118
689500001	698000001	0.064755
689500001	699500001	0.064755
689500001	700000001	0.207118
689500001	700500001	0.285285
689500001	701000001	0.285285
689500001	701500001	0.207118
689500001	702000001	0.064755
690000001	690000001	0.457133
690000001	690500001	0.207118
690000001	691000001	0.064755
690000001	691500001	0.207118
690000001	692000001	0.752046
690000001	692500001	0.752046
690000001	693000001	0.207118
690000001	693500001	0.207118
690000001	694000001	0.752046
690000001	694500001	0.752046
690000001	695000001	0.207118
690000001	696500001	0.207118
690000001	697000001	0.752046
690000001	697500001	0.752046
690000001	698000001	0.207118
690000001	699500001	0.207118
690000001	700000001	0.752046
690000001	700500001	1.114926
690000001	701000001	1.114926
690000001	701500001	0.752046
690000001	702000001	0.207118
690500001	691500001	0.207118
690500001	692000001	0.752046
690500001	692500001	0.752046
690500001	693000001	0.207118
690500001	693500001	0.207118
690500001	694000001	0.752046
690500001	694500001	0.752046
690500001	695000001	0.207118
690500001	696500001	0.207118
690500001	697000001	0.752046
690500001	697500001	0.752046
690500001	698000001	0.207118
690500001	699500001	0.207118
690500001	700000001	0.752046
690500001	700500001	1.114926
690500001	701000001	1.114926
690500001	701500001	0.752046
690500001	702000001	0.207118
690500001	745500001	0.064755
690500001	746000001	0.207118
690500001	746500001	0.207118
690500001	747000001	0.064755
690500001	751500001	0.064755
690500001	752000001	0.207118
690500001	752500001	0.207118
690500001	753000001	0.064755
691000001	691500001	0.064755
691000001	692000001	0.207118
691000001	692500001	0.207118
691000001	693000001	0.064755
691000001	693500001	0.064755
691000001	694000001	0.207118
691000001	694500001	0.207118
691000001	695000001	0.064755
691000001	696500001	0.064755
691000001	697000001	0.207118
691000001	697500001	0.207118
691000001	698000001	0.064755
691000001	699500001	0.064755
691000001	700000001	0.207118
691000001	700500001	0.285285
691000001	701000001	0.285285
691000001	701500001	0.207118
691000001	702000001	0.064755
691000001	745500001	0.207118
691000001	746000001	0.752046
691000001	746500001	0.752046
691000001	747000001	0.207118
691000001	751500001	0.207118
691000001	752000001	0.752046
691000001	752500001	0.752046
691000001	753000001	0.207118
691500001	744500001	0.064755
691500001	745000001	0.207118
691500001	745500001	0.457133
691500001	746000001	0.865501
691500001	746500001	0.865501
691500001	747000001	0.457133
691500001	747500001	0.207118
691500001	748000001	0.064755
691500001	751500001	0.207118
691500001	752000001	0.752046
691500001	752500001	0.752046
691500001	753000001	0.207118
692000001	744500001	0.207118
692000001	745000001	0.752046
692000001	745500001	0.865501
692000001	746000001	0.457133
692000001	746500001	0.457133
692000001	747000001	0.865501
692000001	747500001	0.752046
692000001	748000001	0.207118
692000001	751500001	0.064755
692000001	752000001	0.207118
692000001	752500001	0.207118
692000001	753000001	0.064755
692500001	696500001	0.064755
692500001	697000001	0.207118
692500001	697500001	0.285285
692500001	698000001	0.285285
692500001	698500001	0.207118
692500001	699000001	0.064755
692500001	703500001	0.064755
692500001	704000001	0.207118
692500001	704500001	0.285285
692500001	705000001	0.285285
692500001	705500001	0.285285
692500001	706000001	0.285285
692500001	706500001	0.207118
692500001	707000001	0.064755
692500001	744500001	0.207118
692500001	745000001	0.752046
692500001	745500001	0.752046
692500001	746000001	0.207118
692500001	746500001	0.285285
692500001	747000001	1.114926
692500001	747500001	1.114926
692500001	748000001	0.285285
693000001	696500001	0.207118
693000001	697000001	0.752046
693000001	697500001	1.114926
693000001	698000001	1.114926
693000001	698500001	0.752046
693000001	699000001	0.207118
693000001	703500001	0.207118
693000001	704000001	0.752046
693000001	704500001	1.114926
693000001	705000001	1.114926
693000001	705500001	1.114926
693000001	706000001	1.114926
693000001	706500001	0.752046
693000001	707000001	0.207118
693000001	744500001	0.064755
693000001	745000001	0.207118
693000001	745500001	0.207118
693000001	746000001	0.064755
693000001	746500001	0.285285
693000001	747000001	1.114926
693000001	747500001	1.114926
693000001	748000001	0.285285
693500001	694500001	0.064755
693500001	695000001	0.207118
693500001	695500001	0.285285
693500001	696000001	0.285285
693500001	696500001	0.457133
693500001	697000001	0.865501
693500001	697500001	1.114926
693500001	698000001	1.114926
693500001	698500001	0.752046
693500001	699000001	0.207118
693500001	701500001	0.064755
693500001	702000001	0.207118
693500001	702500001	0.207118
693500001	703000001	0.064755
693500001	703500001	0.285285
693500001	704000001	1.114926
693500001	704500001	1.718282
693500001	705000001	1.718282
693500001	705500001	1.552964
693500001	706000001	1.251878
693500001	706500001	0.752046
693500001	707000001	0.207118
693500001	746500001	0.207118
693500001	747000001	0.752046
693500001	747500001	0.752046
693500001	748000001	0.207118
694000001	694500001	0.207118
694000001	695000001	0.752046
694000001	695500001	1.114926
694000001	696000001	1.114926
694000001	696500001	0.865501
694000001	697000001	0.457133
694000001	697500001	0.285285
694000001	698000001	0.285285
694000001	698500001	0.207118
694000001	699000001	0.064755
